label,num_features,reduction_methos,sensivity,specificity,precision
rock,16,LDA,0.9611111111111111,0.1,0.9057591623036649
rock,19,LDA,0.9611111111111111,0.15,0.9105263157894737
rock,22,LDA,0.9722222222222222,0.05,0.9020618556701031
rock,25,LDA,0.9777777777777777,0.3,0.9263157894736842
rock,28,LDA,0.95,0.15,0.9095744680851063
rock,31,LDA,0.9611111111111111,0.05,0.9010416666666666
rock,34,LDA,0.9666666666666667,0.1,0.90625
rock,37,LDA,0.9722222222222222,0.1,0.9067357512953368
rock,40,LDA,0.9722222222222222,0.1,0.9067357512953368
rock,43,LDA,0.9666666666666667,0.2,0.9157894736842105
rock,46,LDA,0.9611111111111111,0.2,0.9153439153439153
rock,49,LDA,0.9833333333333333,0.15,0.9123711340206185
rock,52,LDA,0.9611111111111111,0.15,0.9105263157894737
rock,55,LDA,0.95,0.2,0.9144385026737968
rock,58,LDA,0.95,0.15,0.9095744680851063
rock,61,LDA,0.9277777777777778,0.1,0.9027027027027027
rock,64,LDA,0.9333333333333333,0.0,0.8936170212765957
rock,67,LDA,0.9444444444444444,0.25,0.918918918918919
rock,70,LDA,0.9555555555555556,0.25,0.9197860962566845
rock,73,LDA,0.8944444444444445,0.2,0.9096045197740112
rock,76,LDA,0.95,0.25,0.9193548387096774
rock,79,LDA,0.9555555555555556,0.35,0.9297297297297298
rock,82,LDA,0.9555555555555556,0.15,0.91005291005291
rock,85,LDA,0.9611111111111111,0.25,0.9202127659574468
rock,88,LDA,0.9611111111111111,0.2,0.9153439153439153
rock,91,LDA,0.9444444444444444,0.2,0.9139784946236559
rock,94,LDA,0.9444444444444444,0.3,0.9239130434782609
rock,97,LDA,0.9833333333333333,0.2,0.917098445595855
rock,100,LDA,0.9555555555555556,0.2,0.9148936170212766
rock,103,LDA,0.9388888888888889,0.2,0.9135135135135135
rock,106,LDA,0.9722222222222222,0.2,0.9162303664921466
rock,109,LDA,0.9666666666666667,0.25,0.9206349206349206
rock,112,LDA,0.9722222222222222,0.15,0.9114583333333334
rock,115,LDA,0.9333333333333333,0.2,0.9130434782608695
rock,118,LDA,0.9277777777777778,0.15,0.907608695652174
rock,121,LDA,0.9055555555555556,0.3,0.9209039548022598
rock,124,LDA,0.9555555555555556,0.15,0.91005291005291
rock,127,LDA,0.9333333333333333,0.25,0.9180327868852459
rock,130,LDA,0.9444444444444444,0.2,0.9139784946236559
rock,133,LDA,0.9222222222222223,0.4,0.9325842696629213
rock,136,LDA,0.9277777777777778,0.25,0.9175824175824175
rock,139,LDA,0.9166666666666666,0.35,0.9269662921348315
rock,142,LDA,0.9444444444444444,0.3,0.9239130434782609
rock,145,LDA,0.9277777777777778,0.5,0.943502824858757
rock,148,LDA,0.9444444444444444,0.35,0.9289617486338798
rock,151,LDA,0.9277777777777778,0.35,0.9277777777777778
rock,154,LDA,0.9277777777777778,0.5,0.943502824858757
rock,157,LDA,0.9222222222222223,0.4,0.9325842696629213
rock,160,LDA,0.9333333333333333,0.4,0.9333333333333333
rock,163,LDA,0.9388888888888889,0.4,0.9337016574585635
rock,166,LDA,0.9055555555555556,0.35,0.9261363636363636
rock,169,LDA,0.9333333333333333,0.4,0.9333333333333333
rock,172,LDA,0.9333333333333333,0.35,0.9281767955801105
rock,175,LDA,0.95,0.25,0.9193548387096774
rock,178,LDA,0.9222222222222223,0.3,0.9222222222222223
rock,181,LDA,0.9333333333333333,0.3,0.9230769230769231
rock,184,LDA,0.9166666666666666,0.25,0.9166666666666666
rock,187,LDA,0.9,0.3,0.9204545454545454
rock,190,LDA,0.9333333333333333,0.35,0.9281767955801105
rock,193,LDA,0.9388888888888889,0.3,0.9234972677595629
rock,196,LDA,0.9111111111111111,0.4,0.9318181818181818
